Date,Open,High,Low,Close,Adj Close,Volume
1992-02-04,21.77939796447754,22.04827880859375,21.510515213012695,22.04827880859375,10.362712860107422,6286878
1992-02-05,21.928775787353516,22.018402099609375,21.749521255493164,21.80927276611328,10.250380516052246,6830380
1992-02-06,21.600143432617188,21.719646453857422,21.420888900756836,21.480640411376953,10.231592178344727,5864713
1992-02-07,21.510515213012695,21.600143432617188,21.181882858276367,21.331262588500977,10.160441398620605,7214053
1992-02-10,21.420888900756836,21.480640411376953,21.3013858795166,21.45076560974121,10.217367172241211,3957227
1992-02-11,21.45076560974121,21.719646453857422,21.45076560974121,21.570268630981445,10.274291038513184,4730849
1992-02-12,21.63001823425293,22.078155517578125,21.480640411376953,22.018402099609375,10.487748146057129,6616996
1992-02-13,22.167781829833984,22.28728485107422,21.54039192199707,21.68977165222168,10.331208229064941,8175536
1992-02-14,21.63001823425293,21.77939796447754,21.39101219177246,21.45076560974121,10.217367172241211,5418698
1992-02-18,21.510515213012695,21.77939796447754,21.3013858795166,21.420888900756836,10.20313549041748,5499868
1992-02-19,21.510515213012695,21.68977165222168,21.36113739013672,21.420888900756836,10.20313549041748,4804906
1992-02-20,21.45076560974121,21.659894943237305,21.3013858795166,21.45076560974121,10.217367172241211,5703629
1992-02-21,21.45076560974121,21.600143432617188,21.331262588500977,21.480640411376953,10.231592178344727,6050482
1992-02-24,21.480640411376953,21.570268630981445,21.211759567260742,21.36113739013672,10.174675941467285,4420396
1992-02-25,21.331262588500977,21.331262588500977,21.062379837036133,21.092256546020508,10.04660415649414,6609883
1992-02-26,21.12213134765625,21.181882858276367,20.94287872314453,21.092256546020508,10.04660415649414,6507375
1992-02-27,21.03250503540039,21.12213134765625,20.913002014160156,20.972753524780273,9.989677429199219,6199014
1992-02-28,21.12213134765625,21.181882858276367,20.703872680664062,20.763622283935547,9.890069961547852,7310285
1992-03-02,20.763622283935547,20.972753524780273,20.61424446105957,20.913002014160156,9.961222648620605,6030818
1992-03-03,20.94287872314453,21.181882858276367,20.823375701904297,21.092256546020508,10.04660415649414,6599423
1992-03-04,21.092256546020508,21.420888900756836,20.88312530517578,20.88312530517578,9.946989059448242,7541660
1992-03-05,20.733747482299805,21.062379837036133,20.673995971679688,20.703872680664062,9.86160659790039,6935817
1992-03-06,20.733747482299805,20.85325050354004,20.554492950439453,20.644119262695312,9.833142280578613,7584755
1992-03-09,20.644119262695312,20.88312530517578,20.34536361694336,20.88312530517578,9.946989059448242,6605699
1992-03-10,20.972753524780273,21.12213134765625,20.913002014160156,21.002628326416016,10.003911018371582,5287739
1992-03-11,21.002628326416016,21.12213134765625,20.823375701904297,20.972753524780273,9.989677429199219,5094438
1992-03-12,20.94287872314453,21.3013858795166,20.94287872314453,21.3013858795166,10.146212577819824,5647145
1992-03-13,21.570268630981445,21.570268630981445,21.3013858795166,21.420888900756836,10.20313549041748,5620786
1992-03-16,21.331262588500977,21.420888900756836,21.092256546020508,21.211759567260742,10.103519439697266,4082747
1992-03-17,21.211759567260742,21.241634368896484,20.88312530517578,20.94287872314453,9.97545337677002,6157593
1992-03-18,20.88312530517578,21.152008056640625,20.85325050354004,20.913002014160156,9.961222648620605,4489850
1992-03-19,20.52461814880371,20.823375701904297,20.464866638183594,20.52461814880371,9.776222229003906,8045414
1992-03-20,20.52461814880371,20.703872680664062,20.494741439819336,20.584369659423828,9.804683685302734,8210682
1992-03-23,20.554492950439453,20.733747482299805,20.464866638183594,20.464866638183594,9.747763633728027,5225816
1992-03-24,20.494741439819336,20.554492950439453,20.315488815307617,20.3752384185791,9.705077171325684,7671364
1992-03-25,20.34536361694336,20.554492950439453,20.255735397338867,20.34536361694336,9.690844535827637,5503215
1992-03-26,20.405115127563477,20.405115127563477,20.10635757446289,20.10635757446289,9.577007293701172,6652978
1992-03-27,20.07648277282715,20.166109085083008,19.867351531982422,19.897228240966797,9.477384567260742,8966730
1992-03-30,19.92710304260254,20.046606063842773,19.867351531982422,19.92710304260254,9.491621971130371,5650492
1992-03-31,19.92710304260254,20.285612106323242,19.92710304260254,19.956979751586914,9.505852699279785,6777243
1992-04-01,19.956979751586914,19.956979751586914,19.777725219726562,19.807600021362305,9.434697151184082,8236622
1992-04-02,19.897228240966797,19.956979751586914,19.56859588623047,19.658222198486328,9.363544464111328,8672595
1992-04-03,19.628345489501953,19.688098907470703,19.538719177246094,19.538719177246094,9.306625366210938,7227860
1992-04-06,19.59847068786621,19.867351531982422,19.50884246826172,19.867351531982422,9.463162422180176,5946719
1992-04-07,19.92710304260254,20.285612106323242,19.658222198486328,19.688098907470703,9.377777099609375,8060058
1992-04-08,19.747848510742188,20.315488815307617,19.747848510742188,20.285612106323242,9.662384986877441,12636098
1992-04-09,20.405115127563477,20.52461814880371,20.225860595703125,20.34536361694336,9.690844535827637,9521110
1992-04-10,20.464866638183594,20.584369659423828,20.195985794067383,20.554492950439453,9.790454864501953,8589334
1992-04-13,20.584369659423828,20.913002014160156,20.52461814880371,20.913002014160156,9.961222648620605,7164263
1992-04-14,21.39101219177246,21.45076560974121,21.03250503540039,21.092256546020508,10.04660415649414,13876654
1992-04-15,21.211759567260742,21.241634368896484,20.94287872314453,21.152008056640625,10.075058937072754,9270070
1992-04-16,21.152008056640625,21.181882858276367,20.913002014160156,21.181882858276367,10.089292526245117,8632010
1992-04-20,21.152008056640625,21.45076560974121,21.092256546020508,21.39101219177246,10.188901901245117,7501075
1992-04-21,21.420888900756836,21.570268630981445,21.39101219177246,21.510515213012695,10.24582576751709,8858365
1992-04-22,21.480640411376953,21.54039192199707,21.420888900756836,21.54039192199707,10.260053634643555,5543382
1992-04-23,21.510515213012695,21.659894943237305,21.27151107788086,21.331262588500977,10.160441398620605,6173074
1992-04-24,21.3013858795166,21.331262588500977,21.062379837036133,21.062379837036133,10.032369613647461,4155130
1992-04-27,21.002628326416016,21.211759567260742,20.972753524780273,21.062379837036133,10.032369613647461,4187766
1992-04-28,21.062379837036133,21.152008056640625,20.88312530517578,21.152008056640625,10.075058937072754,4639638
1992-04-29,21.241634368896484,21.241634368896484,20.972753524780273,21.062379837036133,10.032369613647461,5307822
1992-04-30,21.152008056640625,21.68977165222168,21.092256546020508,21.68977165222168,10.331208229064941,7037070
1992-05-01,21.80927276611328,22.018402099609375,21.600143432617188,21.659894943237305,10.316972732543945,8679290
1992-05-04,22.108030319213867,22.2275333404541,22.018402099609375,22.108030319213867,10.530430793762207,9795581
1992-05-05,22.108030319213867,22.46653938293457,22.078155517578125,22.436662673950195,10.686964988708496,8555862
1992-05-06,22.46653938293457,22.496414184570312,22.257408142089844,22.317161560058594,10.630049705505371,8489754
1992-05-07,22.167781829833984,22.496414184570312,22.167781829833984,22.406787872314453,10.812845230102539,7931609
1992-05-08,22.496414184570312,22.526290893554688,22.257408142089844,22.257408142089844,10.74077033996582,5960945
1992-05-11,22.347036361694336,22.55616569519043,22.317161560058594,22.436662673950195,10.8272705078125,6894395
1992-05-12,22.406787872314453,22.436662673950195,22.2275333404541,22.347036361694336,10.784016609191895,5368072
1992-05-13,22.347036361694336,22.376911163330078,22.078155517578125,22.078155517578125,10.654263496398926,5808229
1992-05-14,22.018402099609375,22.04827880859375,21.749521255493164,21.928775787353516,10.58218002319336,6148388
1992-05-15,21.839149475097656,22.018402099609375,21.77939796447754,21.898900985717773,10.567763328552246,6703186
1992-05-18,21.898900985717773,21.95865249633789,21.63001823425293,21.68977165222168,10.466842651367188,4894862
1992-05-19,21.719646453857422,22.108030319213867,21.659894943237305,22.108030319213867,10.668682098388672,5142136
1992-05-20,22.078155517578125,22.167781829833984,21.8690242767334,21.898900985717773,10.567763328552246,4838796
1992-05-21,21.839149475097656,21.898900985717773,21.659894943237305,21.8690242767334,10.553346633911133,3907438
1992-05-22,21.8690242767334,22.04827880859375,21.80927276611328,21.928775787353516,10.58218002319336,3512050
1992-05-26,21.80927276611328,21.8690242767334,21.600143432617188,21.63001823425293,10.438008308410645,4054714
1992-05-27,21.600143432617188,21.749521255493164,21.54039192199707,21.719646453857422,10.481264114379883,3796980
1992-05-28,21.719646453857422,21.8690242767334,21.600143432617188,21.77939796447754,10.51009750366211,3401592
1992-05-29,21.839149475097656,21.988527297973633,21.68977165222168,21.68977165222168,10.466842651367188,4329185
1992-06-01,21.63001823425293,21.80927276611328,21.54039192199707,21.659894943237305,10.452421188354492,4902811
1992-06-02,21.659894943237305,21.749521255493164,21.600143432617188,21.659894943237305,10.452421188354492,4295294
1992-06-03,21.659894943237305,21.68977165222168,21.45076560974121,21.45076560974121,10.351506233215332,4724154
1992-06-04,21.420888900756836,21.45076560974121,21.241634368896484,21.27151107788086,10.26500415802002,4376464
1992-06-05,21.181882858276367,21.68977165222168,21.092256546020508,21.600143432617188,10.423589706420898,6456749
1992-06-08,21.600143432617188,21.80927276611328,21.600143432617188,21.749521255493164,10.495676040649414,4060990
1992-06-09,21.749521255493164,21.749521255493164,21.600143432617188,21.659894943237305,10.452421188354492,3682338
1992-06-10,21.63001823425293,21.77939796447754,21.54039192199707,21.54039192199707,10.394756317138672,7506514
1992-06-11,21.63001823425293,22.018402099609375,21.600143432617188,21.988527297973633,10.611015319824219,8223234
1992-06-12,22.108030319213867,22.436662673950195,22.04827880859375,22.2275333404541,10.726347923278809,11684238
1992-06-15,22.108030319213867,22.496414184570312,22.108030319213867,22.496414184570312,10.856104850769043,7835377
1992-06-16,22.46653938293457,22.46653938293457,22.19765853881836,22.257408142089844,10.74077033996582,7137067
1992-06-17,22.19765853881836,22.436662673950195,22.018402099609375,22.13790512084961,10.683093070983887,7711949
1992-06-18,22.317161560058594,22.914674758911133,22.257408142089844,22.586042404174805,10.899352073669434,13354073
1992-06-19,22.70554542541504,22.825048446655273,22.645793914794922,22.70554542541504,10.957018852233887,9834492
1992-06-22,22.645793914794922,22.7951717376709,22.615917205810547,22.765296936035156,10.985859870910645,7778893
1992-06-23,22.825048446655273,23.034177780151367,22.765296936035156,22.914674758911133,11.057947158813477,8717782
1992-06-24,23.034177780151367,23.39268684387207,23.004301071166992,23.332935333251953,11.259782791137695,8874682
1992-06-25,23.332935333251953,23.48231315612793,23.093929290771484,23.21343231201172,11.20212173461914,7681824
1992-06-26,23.123804092407227,23.273183822631836,23.064054489135742,23.24330711364746,11.216527938842773,4378138
1992-06-29,23.39268684387207,23.571941375732422,23.362810134887695,23.571941375732422,11.375123023986816,5417862
1992-06-30,23.571941375732422,23.571941375732422,23.362810134887695,23.39268684387207,11.28862190246582,4472696
1992-07-01,23.39268684387207,23.542064666748047,23.362810134887695,23.48231315612793,11.331867218017578,6388550
1992-07-02,23.48231315612793,23.48231315612793,23.1536808013916,23.1536808013916,11.173280715942383,5319119
1992-07-06,23.21343231201172,23.48231315612793,23.183555603027344,23.452438354492188,11.317450523376465,4806161
1992-07-07,23.452438354492188,23.601816177368164,23.093929290771484,23.123804092407227,11.158867835998535,5663462
1992-07-08,23.123804092407227,23.39268684387207,23.123804092407227,23.39268684387207,11.28862190246582,5243807
1992-07-09,23.362810134887695,23.512189865112305,23.303058624267578,23.303058624267578,11.245366096496582,4771434
1992-07-10,23.362810134887695,23.39268684387207,23.064054489135742,23.332935333251953,11.259782791137695,3832962
1992-07-13,23.422561645507812,23.63169288635254,23.332935333251953,23.39268684387207,11.28862190246582,4992349
1992-07-14,23.39268684387207,23.512189865112305,23.303058624267578,23.39268684387207,11.28862190246582,3853464
1992-07-15,23.422561645507812,23.751195907592773,23.422561645507812,23.7213191986084,11.44720458984375,8715272
1992-07-16,23.66156768798828,23.990201950073242,23.66156768798828,23.960325241088867,11.562546730041504,10714806
1992-07-17,23.183555603027344,23.273183822631836,22.615917205810547,22.70554542541504,10.957018852233887,24842500
1992-07-20,22.28728485107422,22.317161560058594,22.167781829833984,22.19765853881836,10.711930274963379,12159959
1992-07-21,22.257408142089844,22.526290893554688,22.19765853881836,22.406787872314453,10.812845230102539,8326578
1992-07-22,22.347036361694336,22.46653938293457,22.108030319213867,22.108030319213867,10.668682098388672,6427042
1992-07-23,22.167781829833984,22.28728485107422,22.13790512084961,22.167781829833984,10.697518348693848,4475206
1992-07-24,22.13790512084961,22.376911163330078,22.078155517578125,22.167781829833984,10.697518348693848,6432063
1992-07-27,22.167781829833984,22.28728485107422,22.078155517578125,22.078155517578125,10.654263496398926,3653887
1992-07-28,22.13790512084961,22.46653938293457,22.078155517578125,22.406787872314453,10.812845230102539,4832938
1992-07-29,22.615917205810547,22.675668716430664,22.526290893554688,22.55616569519043,10.884932518005371,6640845
1992-07-30,22.55616569519043,22.825048446655273,22.55616569519043,22.7951717376709,11.000277519226074,4666415
1992-07-31,22.675668716430664,22.73542022705078,22.586042404174805,22.645793914794922,10.928190231323242,3436738
1992-08-03,22.586042404174805,22.765296936035156,22.55616569519043,22.675668716430664,10.942604064941406,2777758
1992-08-04,22.645793914794922,22.675668716430664,22.526290893554688,22.526290893554688,10.870519638061523,2656003
1992-08-05,22.13790512084961,22.2275333404541,21.839149475097656,21.898900985717773,10.567763328552246,11054965
1992-08-06,21.510515213012695,21.54039192199707,21.062379837036133,21.092256546020508,10.314713478088379,14358233
1992-08-07,21.12213134765625,21.181882858276367,20.703872680664062,20.823375701904297,10.18323040008545,11726915
1992-08-10,20.85325050354004,21.211759567260742,20.85325050354004,21.152008056640625,10.343934059143066,6709044
1992-08-11,21.12213134765625,21.181882858276367,20.972753524780273,21.03250503540039,10.285500526428223,6171818
1992-08-12,21.062379837036133,21.27151107788086,21.03250503540039,21.12213134765625,10.329327583312988,6035420
1992-08-13,21.181882858276367,21.3013858795166,21.002628326416016,21.062379837036133,10.300107955932617,5622878
1992-08-14,21.12213134765625,21.211759567260742,21.092256546020508,21.12213134765625,10.329327583312988,4178142
1992-08-17,21.241634368896484,21.3013858795166,21.152008056640625,21.181882858276367,10.358551979064941,3053902
1992-08-18,21.181882858276367,21.181882858276367,21.002628326416016,21.03250503540039,10.285500526428223,3465189
1992-08-19,21.092256546020508,21.152008056640625,20.673995971679688,20.703872680664062,10.124783515930176,5613254
1992-08-20,20.703872680664062,20.763622283935547,20.43498992919922,20.52461814880371,10.03712272644043,6051319
1992-08-21,20.644119262695312,20.673995971679688,20.494741439819336,20.554492950439453,10.05173397064209,7720735
1992-08-24,20.464866638183594,20.61424446105957,20.315488815307617,20.34536361694336,9.949463844299316,5963874
1992-08-25,20.405115127563477,20.823375701904297,20.3752384185791,20.823375701904297,10.18323040008545,7959642
1992-08-26,20.793498992919922,20.823375701904297,20.61424446105957,20.644119262695312,10.095566749572754,3385274
1992-08-27,20.733747482299805,20.88312530517578,20.644119262695312,20.88312530517578,10.212445259094238,4921639
1992-08-28,20.88312530517578,20.88312530517578,20.703872680664062,20.85325050354004,10.197837829589844,3295737
1992-08-31,20.913002014160156,20.913002014160156,20.673995971679688,20.703872680664062,10.124783515930176,4137976
1992-09-01,20.703872680664062,20.94287872314453,20.673995971679688,20.94287872314453,10.241668701171875,4035050
1992-09-02,20.913002014160156,20.94287872314453,20.733747482299805,20.913002014160156,10.227055549621582,3339669
1992-09-03,20.972753524780273,20.972753524780273,20.703872680664062,20.703872680664062,10.124783515930176,4930426
1992-09-04,20.61424446105957,20.703872680664062,20.52461814880371,20.554492950439453,10.05173397064209,3295737
1992-09-08,20.52461814880371,20.644119262695312,20.52461814880371,20.584369659423828,10.066340446472168,3189045
1992-09-09,20.61424446105957,20.763622283935547,20.61424446105957,20.763622283935547,10.154003143310547,3581922
1992-09-10,20.793498992919922,20.913002014160156,20.703872680664062,20.913002014160156,10.227055549621582,4588593
1992-09-11,20.85325050354004,21.092256546020508,20.823375701904297,21.03250503540039,10.285500526428223,4299478
1992-09-14,21.181882858276367,21.211759567260742,21.062379837036133,21.12213134765625,10.329327583312988,5584803
1992-09-15,20.793498992919922,20.793498992919922,20.405115127563477,20.43498992919922,9.993290901184082,7651281
1992-09-16,20.07648277282715,20.195985794067383,19.717973709106445,19.867351531982422,9.715703010559082,20153910
1992-09-17,19.897228240966797,20.0167293548584,19.777725219726562,20.0167293548584,9.788749694824219,9998086
1992-09-18,19.92710304260254,20.07648277282715,19.897228240966797,19.956979751586914,9.759530067443848,9692654
1992-09-21,20.046606063842773,20.195985794067383,20.046606063842773,20.166109085083008,9.861804008483887,5256359
1992-09-22,20.166109085083008,20.225860595703125,19.867351531982422,19.897228240966797,9.730311393737793,6310309
1992-09-23,19.92710304260254,20.0167293548584,19.897228240966797,19.986854553222656,9.77414608001709,4654700
1992-09-24,20.0167293548584,20.0167293548584,19.658222198486328,19.717973709106445,9.64265251159668,6682685
1992-09-25,19.717973709106445,19.867351531982422,19.59847068786621,19.658222198486328,9.613433837890625,6883098
1992-09-28,19.59847068786621,19.807600021362305,19.59847068786621,19.777725219726562,9.671870231628418,4800303
1992-09-29,19.658222198486328,19.777725219726562,19.359464645385742,19.359464645385742,9.467334747314453,8952505
1992-09-30,19.210086822509766,19.449092864990234,19.120458602905273,19.299713134765625,9.438114166259766,12580451
1992-10-01,19.359464645385742,19.389339447021484,19.120458602905273,19.15033531188965,9.365060806274414,8942045
1992-10-02,19.18021011352539,19.239961624145508,18.702199935913086,18.76194953918457,9.175126075744629,13758247
1992-10-05,18.67232322692871,18.851577758789062,18.044933319091797,18.851577758789062,9.218957901000977,16115094
1992-10-06,18.91132926940918,19.210086822509766,18.791826248168945,19.060707092285156,9.321228981018066,7558814
1992-10-07,19.09058380126953,19.120458602905273,18.642446517944336,18.732074737548828,9.160516738891602,5247573
1992-10-08,18.851577758789062,19.00095558166504,18.76194953918457,18.971080780029297,9.277398109436035,5053435
1992-10-09,18.971080780029297,19.09058380126953,18.702199935913086,18.76194953918457,9.175126075744629,5666810
1992-10-12,18.791826248168945,18.881452560424805,18.732074737548828,18.76194953918457,9.175126075744629,3681502
1992-10-13,18.821701049804688,19.120458602905273,18.732074737548828,18.821701049804688,9.204349517822266,6196504
1992-10-14,18.732074737548828,18.851577758789062,18.343690872192383,18.642446517944336,9.116687774658203,8157545
1992-10-15,17.507169723510742,17.716299057006836,17.208412170410156,17.417543411254883,8.51767349243164,34848536
1992-10-16,17.417543411254883,17.417543411254883,16.461519241333008,16.909656524658203,8.269301414489746,32022244
1992-10-19,16.760276794433594,16.79015350341797,16.37189292907715,16.37189292907715,8.006321907043457,16325131
1992-10-20,16.5511474609375,16.64077377319336,16.192638397216797,16.342016220092773,7.991714000701904,14036902
1992-10-21,16.401769638061523,16.521272659301758,16.31214141845703,16.37189292907715,8.006321907043457,11576710
1992-10-22,16.431644439697266,16.491395950317383,16.252389907836914,16.37189292907715,8.006321907043457,10180090
1992-10-23,16.37189292907715,16.581022262573242,16.342016220092773,16.521272659301758,8.079376220703125,9360026
1992-10-26,16.37189292907715,16.431644439697266,16.13288688659668,16.13288688659668,7.889438152313232,10567529
1992-10-27,16.04326057434082,16.073135375976562,15.535372734069824,15.714627265930176,7.6848978996276855,18981553
1992-10-28,15.714627265930176,16.04326057434082,15.6847505569458,16.04326057434082,7.8456130027771,11909756
1992-10-29,16.103010177612305,16.162763595581055,15.6847505569458,15.774378776550293,7.714121341705322,10756227
1992-10-30,15.774378776550293,16.103010177612305,15.774378776550293,15.983509063720703,7.81639289855957,9600188
1992-11-02,16.013383865356445,16.491395950317383,16.013383865356445,16.461519241333008,8.050156593322754,9715666
1992-11-03,16.37189292907715,16.700525283813477,16.37189292907715,16.521272659301758,8.079376220703125,9937837
1992-11-04,16.491395950317383,16.64077377319336,16.28226661682129,16.31214141845703,7.977099895477295,8701883
1992-11-05,16.04326057434082,16.073135375976562,15.6847505569458,15.744503021240234,7.838476657867432,8937861
1992-11-06,15.625,15.893880844116211,15.535372734069824,15.83413028717041,7.883098125457764,11055383
1992-11-09,15.83413028717041,16.162763595581055,15.83413028717041,16.13288688659668,8.03183650970459,9273418
1992-11-10,16.162763595581055,16.252389907836914,15.744503021240234,15.744503021240234,7.838476657867432,9150826
1992-11-11,15.6847505569458,15.714627265930176,15.41586971282959,15.535372734069824,7.7343645095825195,13159098
1992-11-12,15.5652494430542,15.625,15.32624340057373,15.32624340057373,7.630246639251709,13108472
1992-11-13,15.505496978759766,15.5652494430542,15.296366691589355,15.505496978759766,7.719488143920898,7745839
1992-11-16,15.475621223449707,15.654875755310059,15.445746421813965,15.505496978759766,7.719488143920898,7385178
1992-11-17,15.505496978759766,15.535372734069824,15.296366691589355,15.356119155883789,7.645120620727539,8454609
1992-11-18,15.32624340057373,15.385993957519531,14.997610092163086,15.087237358093262,7.511254787445068,11326506
1992-11-19,15.057360649108887,15.266490936279297,14.579350471496582,14.639101028442383,7.288154602050781,13838998
1992-11-20,14.668976783752441,14.967734336853027,14.549473762512207,14.878107070922852,7.407138824462891,15544397
1992-11-23,14.90798282623291,15.266490936279297,14.878107070922852,15.11711311340332,7.526126861572266,9289317
1992-11-24,15.236616134643555,15.654875755310059,15.176863670349121,15.505496978759766,7.719488143920898,11912266
1992-11-25,15.625,15.774378776550293,15.5652494430542,15.625,7.77898645401001,7483921
1992-11-27,15.744503021240234,15.83413028717041,15.595124244689941,15.774378776550293,7.853348731994629,5144228
1992-11-30,16.22251319885254,16.401769638061523,16.13288688659668,16.31214141845703,8.121077537536621,13551976
1992-12-01,16.342016220092773,16.461519241333008,16.13288688659668,16.192638397216797,8.0615816116333,8743723
1992-12-02,16.192638397216797,16.31214141845703,16.162763595581055,16.22251319885254,8.076461791992188,5576854
1992-12-03,16.22251319885254,16.252389907836914,15.953633308410645,16.073135375976562,8.002090454101562,6051738
1992-12-04,16.103010177612305,16.162763595581055,15.92375659942627,16.013383865356445,7.97234582901001,6051738
1992-12-07,16.073135375976562,16.103010177612305,15.714627265930176,15.744503021240234,7.838476657867432,6980586
1992-12-08,15.654875755310059,15.714627265930176,15.385993957519531,15.625,7.77898645401001,9260866
1992-12-09,15.296366691589355,15.356119155883789,14.6988525390625,14.967734336853027,7.4517621994018555,15079554
1992-12-10,14.728728294372559,14.90798282623291,14.668976783752441,14.758604049682617,7.347646236419678,13342776
1992-12-11,14.758604049682617,15.027485847473145,14.728728294372559,14.90798282623291,7.422011375427246,8145411
1992-12-14,14.90798282623291,15.146988868713379,14.90798282623291,15.027485847473145,7.481507778167725,10634891
1992-12-15,14.310467720031738,14.310467720031738,13.384321212768555,13.414196968078613,6.6783246994018555,51017604
1992-12-16,12.816682815551758,13.145315170288086,12.129541397094727,12.398423194885254,6.172614097595215,56154719
1992-12-17,12.458173751831055,12.75693130493164,12.249044418334961,12.667304039001465,6.306484222412109,33578274
1992-12-18,12.697179794311523,12.727054595947266,12.010038375854492,12.27892017364502,6.113121032714844,32038562
1992-12-21,12.249044418334961,12.33867073059082,11.651530265808105,11.681405067443848,5.815644264221191,30896748
1992-12-22,11.950286865234375,12.428297996520996,11.711280822753906,12.368547439575195,6.157741069793701,25588089
1992-12-23,12.33867073059082,12.577676773071289,12.189292907714844,12.249044418334961,6.0982465744018555,17515061
1992-12-24,12.27892017364502,12.667304039001465,12.249044418334961,12.607552528381348,6.276734828948975,7478063
1992-12-28,12.637428283691406,12.667304039001465,12.219167709350586,12.368547439575195,6.157741069793701,11592190
1992-12-29,11.980162620544434,12.219167709350586,11.77103328704834,11.890535354614258,5.919763088226318,20926276
1992-12-30,12.03991413116455,12.159417152404785,11.890535354614258,11.980162620544434,5.964382648468018,16661106
1992-12-31,11.980162620544434,12.249044418334961,11.950286865234375,12.03991413116455,5.994133472442627,17499162
1993-01-04,12.368547439575195,12.398423194885254,11.950286865234375,11.980162620544434,5.964382648468018,14879978
1993-01-05,11.950286865234375,11.950286865234375,11.591777801513672,11.681405067443848,5.815644264221191,14576219
1993-01-06,11.681405067443848,11.741156578063965,11.263145446777344,11.472274780273438,5.711531639099121,20248886
1993-01-07,11.472274780273438,11.62165355682373,11.14364242553711,11.233269691467285,5.592539310455322,15412601
1993-01-08,11.173518180847168,11.203393936157227,10.964387893676758,11.11376667022705,5.5330424308776855,16517177
1993-01-11,11.173518180847168,11.561902046203613,11.173518180847168,11.412524223327637,5.68178129196167,16211745
1993-01-12,11.472274780273438,11.920411109924316,11.412524223327637,11.651530265808105,5.800773620605469,20359762
1993-01-13,11.711280822753906,11.711280822753906,11.352771759033203,11.412524223327637,5.68178129196167,13423527
1993-01-14,11.561902046203613,11.83078384399414,11.412524223327637,11.651530265808105,5.800773620605469,17935971
1993-01-15,11.532027244567871,11.711280822753906,11.412524223327637,11.532027244567871,5.741276741027832,14113469
1993-01-18,11.681405067443848,11.980162620544434,11.62165355682373,11.83078384399414,5.8900146484375,12449492
1993-01-19,12.010038375854492,12.159417152404785,11.293021202087402,11.561902046203613,5.7561516761779785,21084013
1993-01-20,11.532027244567871,11.532027244567871,11.14364242553711,11.203393936157227,5.577663898468018,14051127
1993-01-21,11.233269691467285,11.233269691467285,10.964387893676758,11.083890914916992,5.5181708335876465,15225158
1993-01-22,11.11376667022705,11.651530265808105,11.11376667022705,11.62165355682373,5.7858967781066895,14311372
1993-01-25,11.651530265808105,11.77103328704834,11.352771759033203,11.681405067443848,5.815644264221191,12780028
1993-01-26,12.637428283691406,12.727054595947266,11.651530265808105,11.711280822753906,5.830522060394287,32653610
1993-01-27,11.741156578063965,11.950286865234375,11.532027244567871,11.8606595993042,5.904887676239014,13839417
1993-01-28,11.950286865234375,12.159417152404785,11.890535354614258,12.010038375854492,5.979260444641113,12952409
1993-01-29,12.189292907714844,12.33867073059082,12.159417152404785,12.308794975280762,6.12799596786499,12474596
1993-02-01,12.428297996520996,12.577676773071289,12.428297996520996,12.577676773071289,6.2618608474731445,12717268
1993-02-02,12.48805046081543,12.667304039001465,12.428297996520996,12.458173751831055,6.202362537384033,11026514
1993-02-03,12.54780101776123,12.607552528381348,12.159417152404785,12.219167709350586,6.083373069763184,13378758
1993-02-04,12.189292907714844,12.398423194885254,12.129541397094727,12.27892017364502,6.178380489349365,9924866
1993-02-05,12.368547439575195,12.577676773071289,12.33867073059082,12.428297996520996,6.253541469573975,13164956
1993-02-08,12.48805046081543,12.697179794311523,12.458173751831055,12.637428283691406,6.358769416809082,10805180
1993-02-09,12.667304039001465,13.025813102722168,12.637428283691406,12.75693130493164,6.418900012969971,14981649
1993-02-10,12.816682815551758,12.876434326171875,12.33867073059082,12.48805046081543,6.28360652923584,15072442
1993-02-11,12.398423194885254,12.398423194885254,12.06978988647461,12.219167709350586,6.148314952850342,12943622
1993-02-12,12.219167709350586,12.33867073059082,12.06978988647461,12.129541397094727,6.103218078613281,6729127
1993-02-16,12.06978988647461,12.159417152404785,11.651530265808105,11.950286865234375,6.013018608093262,12486730
1993-02-17,12.010038375854492,12.129541397094727,11.890535354614258,12.06978988647461,6.073151111602783,8401472
1993-02-18,12.189292907714844,12.249044418334961,11.890535354614258,12.06978988647461,6.073151111602783,8715690
1993-02-19,12.099664688110352,12.129541397094727,11.950286865234375,12.06978988647461,6.073151111602783,8009850
1993-02-22,12.06978988647461,12.27892017364502,12.06978988647461,12.249044418334961,6.163344860076904,7891861
1993-02-23,12.308794975280762,12.368547439575195,12.129541397094727,12.219167709350586,6.148314952850342,7066358
1993-02-24,12.219167709350586,12.428297996520996,12.189292907714844,12.398423194885254,6.238509178161621,7788516
1993-02-25,12.368547439575195,12.876434326171875,12.33867073059082,12.8465576171875,6.464001655578613,11054546
1993-02-26,12.906310081481934,13.115440368652344,12.75693130493164,12.99593734741211,6.53916072845459,12680867
1993-03-01,13.085563659667969,13.234943389892578,13.025813102722168,13.085563659667969,6.584260940551758,10979653
1993-03-02,13.05568790435791,13.05568790435791,12.8465576171875,12.966060638427734,6.524128437042236,7469277
1993-03-03,12.99593734741211,13.26481819152832,12.816682815551758,13.205066680908203,6.644387722015381,11371694
1993-03-04,13.205066680908203,13.205066680908203,13.025813102722168,13.115440368652344,6.599290370941162,7197317
